-0.058	/c/en/vacation_place
-0.058	/c/en/for_shop
-0.058	/c/en/for_color
-0.058	/c/en/plow_field
-0.058	/c/en/air_inside
-0.058	/c/en/over_time
-0.058	/c/en/nose_sound
-0.058	/c/en/new_thing
-0.058	/c/en/six_seven
-0.058	/c/en/cold_wet
-0.058	/c/en/light_color
-0.058	/c/en/power_source
-0.058	/c/en/grind_level
-0.058	/c/en/sit_surface
-0.058	/c/en/eye_tear
-0.058	/c/en/light_device
-0.058	/c/en/claim
-0.058	/c/en/part_house
-0.058	/c/en/entrance_way
-0.058	/c/en/belief_god
-0.058	/c/en/hot_sun
-0.058	/c/en/like_street
-0.058	/c/en/summer_fun
-0.058	/c/en/water_road
-0.059	/c/en/indian_tribe
-0.059	/c/en/white_face
-0.059	/c/en/magic_stick
-0.059	/c/en/horse_hair
-0.059	/c/en/like_iron
-0.059	/c/en/lad
-0.059	/c/en/white_stick
-0.059	/c/en/wall_hang
-0.059	/c/en/enjoy
-0.059	/c/en/after_night
-0.059	/c/en/dismissal
-0.059	/c/en/distance
-0.059	/c/en/sell_item
-0.059	/c/en/strong_want
-0.059	/c/en/in_mail
-0.059	/c/en/in_summer
-0.059	/c/en/recent_event
-0.059	/c/en/high_land
-0.059	/c/en/credit_plastic
-0.059	/c/en/no_moon
-0.059	/c/en/tint_hue
-0.059	/c/en/after_exercise
-0.059	/c/en/ring_metal
-0.059	/c/en/touch_toe
-0.059	/c/en/super_store
-0.059	/c/en/flour_egg
-0.059	/c/en/farmer_grow
-0.059	/c/en/hit_face
-0.059	/c/en/old_men
-0.059	/c/en/over_shoulder
-0.059	/c/en/abstract_think
-0.059	/c/en/book_piece
-0.059	/c/en/flash
-0.059	/c/en/rich_house
-0.059	/c/en/human_speech
-0.059	/c/en/fun_occasion
-0.059	/c/en/rainbow_part
-0.059	/c/en/job_title
-0.059	/c/en/print
-0.059	/c/en/turn
-0.059	/c/en/see_out
-0.059	/c/en/wrong_answer
-0.059	/c/en/person_title
-0.059	/c/en/human_person
-0.059	/c/en/government_center
-0.059	/c/en/musical_tone
-0.059	/c/en/love_person
-0.059	/c/en/settle_bill
-0.059	/c/en/chance
-0.059	/c/en/one_two
-0.059	/c/en/in_row
-0.059	/c/en/green_orange
-0.059	/c/en/simultaneous_note
-0.059	/c/en/play_role
-0.059	/c/en/dusk_time
-0.059	/c/en/flat_object
-0.059	/c/en/for_candle
-0.059	/c/en/soup_container
-0.059	/c/en/albatross
-0.059	/c/en/in_iraq
-0.059	/c/en/requirement
-0.059	/c/en/avian_animal
-0.060	/c/en/where_drive
-0.060	/c/en/black_brown
-0.060	/c/en/down_road
-0.060	/c/en/annual_holiday
-0.060	/c/en/family_build
-0.060	/c/en/ski_on
-0.060	/c/en/theater_part
-0.060	/c/en/crop_location
-0.060	/c/en/real_thing
-0.060	/c/en/tiny_water
-0.060	/c/en/child_pastime
-0.060	/c/en/lyrical_noise
-0.060	/c/en/bake_item
-0.060	/c/en/drive_place
-0.060	/c/en/news_story
-0.060	/c/en/needle_work
-0.060	/c/en/whole_country
-0.060	/c/en/before_flower
-0.060	/c/en/give_work
-0.060	/c/en/bed_blanket
-0.060	/c/en/bury_person
-0.060	/c/en/good_eat
-0.060	/c/en/lab_activity
-0.060	/c/en/in_army
-0.060	/c/en/dog_enemy
-0.060	/c/en/duke_of
-0.060	/c/en/eat_bowl
-0.060	/c/en/business_agreement
-0.060	/c/en/emergency
-0.060	/c/en/on_chair
-0.060	/c/en/cover_head
-0.060	/c/en/could_happen
-0.060	/c/en/around_earth
-0.060	/c/en/sear
-0.060	/c/en/rectangular_shape
-0.060	/c/en/wall_roof
-0.060	/c/en/outer_limit
-0.060	/c/en/like_nation
-0.060	/c/en/before_lunch
-0.060	/c/en/oak_pine
-0.060	/c/en/city_bird
-0.060	/c/en/brain_wave
-0.060	/c/en/general_animal
-0.060	/c/en/vowel_consonant
-0.060	/c/en/architectural_feature
-0.060	/c/en/crescent_shape
-0.060	/c/en/baby_delivery
-0.060	/c/en/money_box
-0.060	/c/en/cloud_water
-0.060	/c/en/water_color
-0.060	/c/en/for_dance
-0.060	/c/en/aunt_uncle
-0.060	/c/en/old_train
-0.060	/c/en/plain
-0.060	/c/en/visual_sense
-0.060	/c/en/many_soldier
-0.060	/c/en/do_in
-0.060	/c/en/scale_measurement
-0.061	/c/en/pant_closure
-0.061	/c/en/under_head
-0.061	/c/en/jump_over
-0.061	/c/en/in_mine
-0.061	/c/en/iron_tin
-0.061	/c/en/open_game
-0.061	/c/en/sweet_spice
-0.061	/c/en/lady_and
-0.061	/c/en/pencil_activity
-0.061	/c/en/after_work
-0.061	/c/en/drink_serve
-0.061	/c/en/green_blue
-0.061	/c/en/bring_with
-0.061	/c/en/point_of
-0.061	/c/en/universal_language
-0.061	/c/en/bind_paper
-0.061	/c/en/dance_movement
-0.061	/c/en/foot_inside
-0.061	/c/en/house_bird
-0.061	/c/en/deal
-0.061	/c/en/gavel
-0.061	/c/en/bunche
-0.061	/c/en/world_event
-0.061	/c/en/music_activity
-0.061	/c/en/produce_food
-0.061	/c/en/home_location
-0.061	/c/en/crop_barn
-0.061	/c/en/brown_black
-0.061	/c/en/free_mason
-0.061	/c/en/pro
-0.061	/c/en/show_direction
-0.061	/c/en/sleep_place
-0.061	/c/en/sew_thing
-0.061	/c/en/field_study
-0.061	/c/en/have_barn
-0.061	/c/en/ton
-0.061	/c/en/answer
-0.061	/c/en/plant_animal
-0.061	/c/en/creative_activity
-0.061	/c/en/tend_to
-0.061	/c/en/hold_item
-0.061	/c/en/smell_smoke
-0.061	/c/en/door_opener
-0.061	/c/en/large_home
-0.061	/c/en/bad_music
-0.061	/c/en/on_pole
-0.061	/c/en/small_job
-0.061	/c/en/furniture_piece
-0.061	/c/en/face_hole
-0.061	/c/en/planet_name
-0.061	/c/en/do_so
-0.061	/c/en/and_cheese
-0.061	/c/en/business_meet
-0.061	/c/en/home_base
-0.061	/c/en/loud_bang
-0.061	/c/en/often
-0.061	/c/en/speak_against
-0.061	/c/en/every_home
-0.061	/c/en/voice_communication
-0.061	/c/en/bacon_ham
-0.061	/c/en/see_future
-0.061	/c/en/time_past
-0.061	/c/en/dark_colour
-0.061	/c/en/feed_animal
-0.061	/c/en/expel_air
-0.061	/c/en/low_person
-0.061	/c/en/camera_part
-0.061	/c/en/in_desert
-0.061	/c/en/gun_discharge
-0.061	/c/en/deep_cut
-0.062	/c/en/correct_behavior
-0.062	/c/en/unexpected_happen
-0.062	/c/en/staple_food
-0.062	/c/en/super_market
-0.062	/c/en/noise_make
-0.062	/c/en/top_part
-0.062	/c/en/high_ceiling
-0.062	/c/en/small_bush
-0.062	/c/en/loyalty
-0.062	/c/en/animal_rodent
-0.062	/c/en/gather_place
-0.062	/c/en/apple_drink
-0.062	/c/en/get_wool
-0.062	/c/en/rumble
-0.062	/c/en/we
-0.062	/c/en/woman_underwear
-0.062	/c/en/of_pie
-0.062	/c/en/dog_order
-0.062	/c/en/cotton_fiber
-0.062	/c/en/new_style
-0.062	/c/en/go_elsewhere
-0.062	/c/en/care_about
-0.062	/c/en/sense_feel
-0.062	/c/en/measure_mass
-0.062	/c/en/unpleasant_feel
-0.062	/c/en/first_page
-0.062	/c/en/round_dessert
-0.062	/c/en/if_then
-0.062	/c/en/have_flower
-0.062	/c/en/dinner_item
-0.062	/c/en/lot_tree
-0.062	/c/en/head_shoulder
-0.062	/c/en/eye_color
-0.062	/c/en/once_month
-0.062	/c/en/why_how
-0.062	/c/en/go_there
-0.062	/c/en/like_fall
-0.062	/c/en/dinner_on
-0.062	/c/en/grind_animal
-0.062	/c/en/hill_mountain
-0.062	/c/en/very_dark
-0.062	/c/en/public_land
-0.062	/c/en/own_person
-0.062	/c/en/eat_item
-0.062	/c/en/kid
-0.062	/c/en/tell_secret
-0.062	/c/en/proper_behavior
-0.062	/c/en/small_fowl
-0.062	/c/en/high_learn
-0.062	/c/en/tribal_head
-0.062	/c/en/play_segment
-0.062	/c/en/bad_surprise
-0.062	/c/en/current_happen
-0.062	/c/en/pacific_atlantic
-0.062	/c/en/own
-0.062	/c/en/black_energy
-0.062	/c/en/plant_in
-0.062	/c/en/melt_snow
-0.062	/c/en/flat_disc
-0.062	/c/en/national_event
-0.062	/c/en/feather_wing
-0.062	/c/en/two_leg
-0.062	/c/en/country_side
-0.062	/c/en/close_pant
-0.062	/c/en/mechanical_thing
-0.062	/c/en/white_rectangle
-0.062	/c/en/happy_noise
-0.062	/c/en/four_foot
-0.062	/c/en/grow_area
-0.062	/c/en/ink_paper
-0.062	/c/en/fiction_book
-0.062	/c/en/vegetable_mineral
-0.062	/c/en/neck
-0.062	/c/en/jewish_church
-0.062	/c/en/swap_good
-0.062	/c/en/political_group
-0.063	/c/en/dog_chase
-0.063	/c/en/hand_clean
-0.063	/c/en/lamb_cover
-0.063	/c/en/two_atom
-0.063	/c/en/bakery_product
-0.063	/c/en/dinner_set
-0.063	/c/en/hold_animal
-0.063	/c/en/many_hour
-0.063	/c/en/warm_air
-0.063	/c/en/fate
-0.063	/c/en/sun_ray
-0.063	/c/en/like_bunny
-0.063	/c/en/family_vehicle
-0.063	/c/en/and_tonic
-0.063	/c/en/ocean_action
-0.063	/c/en/viscous_liquid
-0.063	/c/en/and_arithmetic
-0.063	/c/en/another_time
-0.063	/c/en/burrow_mammal
-0.063	/c/en/foot_apparel
-0.063	/c/en/edition
-0.063	/c/en/part_alphabet
-0.063	/c/en/on_pet
-0.063	/c/en/past_experience
-0.063	/c/en/paddle_boat
-0.063	/c/en/mental_state
-0.063	/c/en/every_town
-0.063	/c/en/paper_pen
-0.063	/c/en/theater_production
-0.063	/c/en/personal_view
-0.063	/c/en/lion_tiger
-0.063	/c/en/over_over
-0.063	/c/en/in_washington
-0.063	/c/en/single_money
-0.063	/c/en/evaporate_water
-0.063	/c/en/camouflage
-0.063	/c/en/wind_thread
-0.063	/c/en/grass_flower
-0.063	/c/en/parent_male
-0.063	/c/en/after_past
-0.063	/c/en/scale_measure
-0.063	/c/en/organizational_unit
-0.063	/c/en/wooden_furniture
-0.063	/c/en/small_value
-0.063	/c/en/gray_animal
-0.063	/c/en/good_sound
-0.063	/c/en/take_along
-0.063	/c/en/for_sandwich
-0.063	/c/en/in_universe
-0.063	/c/en/warm_bread
-0.063	/c/en/stay_power
-0.063	/c/en/cover_furniture
-0.063	/c/en/purser
-0.063	/c/en/ice_fall
-0.063	/c/en/move_good
-0.063	/c/en/car_trunk
-0.063	/c/en/nice_to
-0.063	/c/en/one_year
-0.063	/c/en/like_eat
-0.063	/c/en/go_behind
-0.063	/c/en/charge_money
-0.063	/c/en/airy
-0.063	/c/en/wrap_around
-0.063	/c/en/yearly_holiday
-0.063	/c/en/large_pebble
-0.063	/c/en/in_dry
-0.063	/c/en/above_grind
-0.063	/c/en/crude_gasoline
-0.063	/c/en/like_much
-0.063	/c/en/something_wrong
-0.064	/c/en/glass_square
-0.064	/c/en/two_wall
-0.064	/c/en/two_single
-0.064	/c/en/giant
-0.064	/c/en/generally
-0.064	/c/en/after_now
-0.064	/c/en/ear_action
-0.064	/c/en/dignity_and
-0.064	/c/en/before_fifth
-0.064	/c/en/increase_temperature
-0.064	/c/en/green_stone
-0.064	/c/en/music_device
-0.064	/c/en/battle_injury
-0.064	/c/en/sun_set
-0.064	/c/en/jolt
-0.064	/c/en/long_car
-0.064	/c/en/round_flat
-0.064	/c/en/small_towel
-0.064	/c/en/joyful_noise
-0.064	/c/en/trust_god
-0.064	/c/en/long_shaft
-0.064	/c/en/load_gun
-0.064	/c/en/both
-0.064	/c/en/blow_into
-0.064	/c/en/use_money
-0.064	/c/en/like_smell
-0.064	/c/en/mouth_wind
-0.064	/c/en/often_red
-0.064	/c/en/land_structure
-0.064	/c/en/multiplication_result
-0.064	/c/en/quickness
-0.064	/c/en/like_pie
-0.064	/c/en/imperial_measure
-0.064	/c/en/sandy_area
-0.064	/c/en/run_slowly
-0.064	/c/en/out_of_order
-0.064	/c/en/or_and
-0.064	/c/en/for_sail
-0.064	/c/en/by_self
-0.064	/c/en/local_person
-0.064	/c/en/new_life
-0.064	/c/en/house_person
-0.064	/c/en/intellectual_activity
-0.064	/c/en/ace_king
-0.064	/c/en/graze_animal
-0.064	/c/en/tooth_action
-0.064	/c/en/small_flower
-0.064	/c/en/baseball_hit
-0.064	/c/en/food_producer
-0.064	/c/en/night_creature
-0.064	/c/en/gun_noise
-0.064	/c/en/on_sunday
-0.064	/c/en/human_gather
-0.064	/c/en/invisible_gas
-0.064	/c/en/clock_hand
-0.064	/c/en/in_book
-0.064	/c/en/play_toy
-0.064	/c/en/rural_place
-0.064	/c/en/human_feature
-0.064	/c/en/metal
-0.064	/c/en/have_lip
-0.064	/c/en/way_away
-0.064	/c/en/usually_long
-0.064	/c/en/child_room
-0.064	/c/en/stripe_animal
-0.064	/c/en/with_ice
-0.064	/c/en/water_dweller
-0.064	/c/en/soda_holder
-0.064	/c/en/show_happiness
-0.064	/c/en/think_process
-0.064	/c/en/carbon_iron
-0.064	/c/en/deceive_person
-0.064	/c/en/usually_green
-0.065	/c/en/wind_direction
-0.065	/c/en/big_bush
-0.065	/c/en/paint_face
-0.065	/c/en/wall_ceiling
-0.065	/c/en/song_bird
-0.065	/c/en/bar_pub
-0.065	/c/en/mouth_air
-0.065	/c/en/feather_hat
-0.065	/c/en/give_detail
-0.065	/c/en/make_tree
-0.065	/c/en/during_day
-0.065	/c/en/have_pane
-0.065	/c/en/really_want
-0.065	/c/en/parent_child
-0.065	/c/en/foot_up
-0.065	/c/en/flat_game
-0.065	/c/en/palace
-0.065	/c/en/personal_information
-0.065	/c/en/and_peace
-0.065	/c/en/interest
-0.065	/c/en/thing_own
-0.065	/c/en/flower_weed
-0.065	/c/en/open_plain
-0.065	/c/en/kill_power
-0.065	/c/en/with_cake
-0.065	/c/en/melody_harmony
-0.065	/c/en/space_ship
-0.065	/c/en/dirt_mound
-0.065	/c/en/cup_holder
-0.065	/c/en/christmas_greet
-0.065	/c/en/govern_person
-0.065	/c/en/inch_yard
-0.065	/c/en/jewelry_metal
-0.065	/c/en/black_red
-0.065	/c/en/large_creek
-0.065	/c/en/small_rain
-0.065	/c/en/interior_decorate
-0.065	/c/en/government_rule
-0.065	/c/en/hard_music
-0.065	/c/en/something_lose
-0.065	/c/en/country_home
-0.065	/c/en/transport
-0.065	/c/en/fun_action
-0.065	/c/en/hand_attachment
-0.065	/c/en/pokey
-0.065	/c/en/wood_stove
-0.065	/c/en/call_yourself
-0.065	/c/en/ear_do
-0.065	/c/en/dessert_pastry
-0.065	/c/en/hit_tool
-0.065	/c/en/bad_drug
-0.065	/c/en/stay_still
-0.065	/c/en/go_by
-0.065	/c/en/cannon_ball
-0.065	/c/en/in_museum
-0.065	/c/en/medical_problem
-0.065	/c/en/person_march
-0.065	/c/en/tree_stem
-0.065	/c/en/speech_sound
-0.065	/c/en/black_cloud
-0.065	/c/en/explain_thing
-0.065	/c/en/hair_eye
-0.065	/c/en/alcoholic_spirit
-0.065	/c/en/length_unit
-0.065	/c/en/below_sky
-0.065	/c/en/chemistry_physic
-0.065	/c/en/except
-0.065	/c/en/drink_food
-0.065	/c/en/like_wheat
-0.065	/c/en/male_group
-0.065	/c/en/mind_picture
-0.065	/c/en/slip_and
-0.065	/c/en/by_sea
-0.065	/c/en/start_race
-0.065	/c/en/dorm_room
-0.065	/c/en/fraternity
-0.065	/c/en/near_house
-0.065	/c/en/tin_copper
-0.065	/c/en/human_container
-0.065	/c/en/small_church
-0.065	/c/en/stage_performance
-0.065	/c/en/drinkable_liquid
-0.065	/c/en/many_be
-0.065	/c/en/land_division
-0.065	/c/en/nose_blow
-0.065	/c/en/american_note
-0.065	/c/en/clean_power
-0.065	/c/en/top_class
-0.065	/c/en/southern_plant
-0.065	/c/en/mall_store
-0.065	/c/en/in_coffee
-0.065	/c/en/dinner_surface
-0.065	/c/en/under_oath
-0.065	/c/en/on_money
-0.065	/c/en/pen_ink
-0.065	/c/en/payment_demand
-0.065	/c/en/play_device
-0.065	/c/en/light_sound
-0.065	/c/en/fire_result
-0.065	/c/en/religious_house
-0.065	/c/en/make_connection
-0.065	/c/en/write_page
-0.065	/c/en/eat_drink
-0.065	/c/en/thread_like
-0.065	/c/en/at_restaurant
-0.065	/c/en/bed_bath
-0.065	/c/en/money_deposit
-0.065	/c/en/long_journey
-0.066	/c/en/domestic_bird
-0.066	/c/en/kid_learn
-0.066	/c/en/in_tower
-0.066	/c/en/clean_method
-0.066	/c/en/medical_person
-0.066	/c/en/golf_relate
-0.066	/c/en/let_happen
-0.066	/c/en/musical_move
-0.066	/c/en/make_angry
-0.066	/c/en/cause_sickness
-0.066	/c/en/light_touch
-0.066	/c/en/social_custom
-0.066	/c/en/loot
-0.066	/c/en/in_stomach
-0.066	/c/en/when_do
-0.066	/c/en/celebratory_event
-0.066	/c/en/war_event
-0.066	/c/en/usually_red
-0.066	/c/en/educational_build
-0.066	/c/en/ocean_front
-0.066	/c/en/hue_shade
-0.066	/c/en/musical_element
-0.066	/c/en/almost_night
-0.066	/c/en/rain_thing
-0.066	/c/en/in_pain
-0.066	/c/en/school_head
-0.066	/c/en/speak_with
-0.066	/c/en/water_measurement
-0.066	/c/en/bed_cushion
-0.066	/c/en/water_eye
-0.066	/c/en/jewellery_metal
-0.066	/c/en/big_farm
-0.066	/c/en/bark_pet
-0.066	/c/en/look_through
-0.066	/c/en/like_hand
-0.066	/c/en/planet_star
-0.066	/c/en/strong_muscle
-0.066	/c/en/loud_quiet
-0.066	/c/en/female_undergarment
-0.066	/c/en/after_sunset
-0.066	/c/en/measurement_part
-0.066	/c/en/zoo_animal
-0.066	/c/en/herd_sheep
-0.066	/c/en/grassy_knoll
-0.066	/c/en/hairpin
-0.066	/c/en/long_term
-0.066	/c/en/farm_vegetable
-0.066	/c/en/shoot_arrow
-0.066	/c/en/extremely_good
-0.066	/c/en/alert_person
-0.066	/c/en/chlorophyl
-0.066	/c/en/in_company
-0.066	/c/en/run_slow
-0.066	/c/en/wood_pole
-0.066	/c/en/flash_light
-0.066	/c/en/counter_top
-0.066	/c/en/earth_soil
-0.066	/c/en/social_stand
-0.066	/c/en/like_gas
-0.066	/c/en/birthday_item
-0.066	/c/en/girl_wear
-0.066	/c/en/bottom_body
-0.066	/c/en/household_pet
-0.066	/c/en/rough_texture
-0.066	/c/en/wooden_table
-0.066	/c/en/bottom
-0.066	/c/en/demand
-0.066	/c/en/ferocious_animal
-0.066	/c/en/street_city
-0.066	/c/en/bird_beak
-0.066	/c/en/tactile_sense
-0.066	/c/en/heavy_load
-0.066	/c/en/hot_sand
-0.066	/c/en/country_place
-0.066	/c/en/propeller
-0.066	/c/en/proton_electron
-0.066	/c/en/make_electricity
-0.066	/c/en/head_member
-0.066	/c/en/twice_one
-0.066	/c/en/mother_bird
-0.066	/c/en/huge_fire
-0.066	/c/en/mouth_bone
-0.066	/c/en/through
-0.066	/c/en/near_to
-0.066	/c/en/blue_color
-0.066	/c/en/country_border
-0.066	/c/en/after_even
-0.066	/c/en/army_guy
-0.066	/c/en/beach_edge
-0.066	/c/en/neat_and
-0.066	/c/en/we_breath
-0.066	/c/en/prime
-0.066	/c/en/fine_water
-0.066	/c/en/money_receive
-0.066	/c/en/yell_loudly
-0.066	/c/en/house_money
-0.066	/c/en/seek_and
-0.066	/c/en/luxury_fabric
-0.066	/c/en/flower_bush
-0.066	/c/en/pen_mark
-0.066	/c/en/accidental_fall
-0.066	/c/en/his_her
-0.066	/c/en/round_map
-0.066	/c/en/paint_photo
-0.066	/c/en/spade_heart
-0.067	/c/en/bad_happen
-0.067	/c/en/watery_eye
-0.067	/c/en/last_long
-0.067	/c/en/kid_stuff
-0.067	/c/en/grainy_food
-0.067	/c/en/on_sign
-0.067	/c/en/falconer
-0.067	/c/en/give_information
-0.067	/c/en/choose_leader
-0.067	/c/en/designation
-0.067	/c/en/something_wear
-0.067	/c/en/closure_device
-0.067	/c/en/old_money
-0.067	/c/en/electric_thing
-0.067	/c/en/game_type
-0.067	/c/en/see_person
-0.067	/c/en/organ_for
-0.067	/c/en/for_wipe
-0.067	/c/en/copper_coin
-0.067	/c/en/typically
-0.067	/c/en/farm_harvest
-0.067	/c/en/like_lemon
-0.067	/c/en/count_year
-0.067	/c/en/facial_movement
-0.067	/c/en/with_cheese
-0.067	/c/en/expanse
-0.067	/c/en/repellant
-0.067	/c/en/tree_shade
-0.067	/c/en/for_transportation
-0.067	/c/en/collect_together
-0.067	/c/en/nine_eleven
-0.067	/c/en/between_point
-0.067	/c/en/arrow
-0.067	/c/en/green_yard
-0.067	/c/en/dot_line
-0.067	/c/en/use_hand
-0.067	/c/en/blue_air
-0.067	/c/en/wrestle_move
-0.067	/c/en/big_truck
-0.067	/c/en/type_worm
-0.067	/c/en/pass
-0.067	/c/en/male_pronoun
-0.067	/c/en/dime_nickel
-0.067	/c/en/ancient_time
-0.067	/c/en/bird_do
-0.067	/c/en/natural_force
-0.067	/c/en/wed_garment
-0.067	/c/en/birthday_something
-0.067	/c/en/determine_value
-0.067	/c/en/with_out
-0.067	/c/en/cool_temperature
-0.067	/c/en/walk_unit
-0.067	/c/en/big_garden
-0.067	/c/en/many_variation
-0.067	/c/en/heat_liquid
-0.067	/c/en/like_circle
-0.067	/c/en/dare
-0.067	/c/en/duty
-0.067	/c/en/grey_metal
-0.067	/c/en/travel_water
-0.067	/c/en/farm_equipment
-0.067	/c/en/endearment_term
-0.067	/c/en/fly_object
-0.067	/c/en/summer_drink
-0.067	/c/en/picture_make
-0.067	/c/en/grow_egg
-0.067	/c/en/vigorous_movement
-0.067	/c/en/stay_here
-0.067	/c/en/roof_support
-0.067	/c/en/draw_material
-0.067	/c/en/three_person
-0.067	/c/en/past_record
-0.067	/c/en/like_chair
-0.067	/c/en/elect_president
-0.067	/c/en/flour_food
-0.067	/c/en/like_ice
-0.067	/c/en/get_stuff
-0.067	/c/en/public
-0.067	/c/en/plant_activity
-0.067	/c/en/beach_ocean
-0.067	/c/en/stick_leave
-0.067	/c/en/make_car
-0.067	/c/en/impersonal_pronoun
-0.067	/c/en/bank_earn
-0.067	/c/en/paint
-0.067	/c/en/school_leader
-0.067	/c/en/river_current
-0.067	/c/en/female_brother
-0.067	/c/en/new_law
-0.067	/c/en/birthday_christmas
-0.067	/c/en/do_up
-0.067	/c/en/fun_pastime
-0.067	/c/en/adam_eve
-0.067	/c/en/woman_undergarment
-0.067	/c/en/cant_find
-0.067	/c/en/bodily_action
-0.067	/c/en/salad_vegetable
-0.067	/c/en/above_chest
-0.067	/c/en/over
-0.067	/c/en/scream
-0.067	/c/en/poultry_bird
-0.067	/c/en/grey_red
-0.067	/c/en/magical_power
-0.067	/c/en/person_unit
-0.067	/c/en/mind_action
-0.067	/c/en/monetary_cost
-0.067	/c/en/national_city
-0.068	/c/en/human_structure
-0.068	/c/en/wed_gift
-0.068	/c/en/electric_outlet
-0.068	/c/en/first_meal
-0.068	/c/en/coin_money
-0.068	/c/en/helper
-0.068	/c/en/popular_person
-0.068	/c/en/have_limb
-0.068	/c/en/plant_reproduction
-0.068	/c/en/vacation_destination
-0.068	/c/en/woman_apparel
-0.068	/c/en/bring_in
-0.068	/c/en/in_orchestra
-0.068	/c/en/like_phone
-0.068	/c/en/bubble_water
-0.068	/c/en/fluffy_material
-0.068	/c/en/absolutely_not
-0.068	/c/en/grain_vegetable
-0.068	/c/en/grind_soil
-0.068	/c/en/land_water
-0.068	/c/en/pie_fill
-0.068	/c/en/sandwich_bread
-0.068	/c/en/many_string
-0.068	/c/en/on_hill
-0.068	/c/en/kill_method
-0.068	/c/en/fire_weapon
-0.068	/c/en/direct_car
-0.068	/c/en/each_time
-0.068	/c/en/very_serious
-0.068	/c/en/animal_white
-0.068	/c/en/car_stopper
-0.068	/c/en/visual_aid
-0.068	/c/en/british_money
-0.068	/c/en/actor_job
-0.068	/c/en/song_section
-0.068	/c/en/foot_digit
-0.068	/c/en/note_together
-0.068	/c/en/nap_time
-0.068	/c/en/high_math
-0.068	/c/en/when_be
-0.068	/c/en/grade_paper
-0.068	/c/en/feel_scare
-0.068	/c/en/detective_work
-0.068	/c/en/artist_medium
-0.068	/c/en/plant_collection
-0.068	/c/en/factory_work
-0.068	/c/en/high_temperature
-0.068	/c/en/red_bird
-0.068	/c/en/dew
-0.068	/c/en/home_unit
-0.068	/c/en/part_sentence
-0.068	/c/en/deep_sound
-0.068	/c/en/man_title
-0.068	/c/en/eight_corner
-0.068	/c/en/type_paper
-0.068	/c/en/karate_move
-0.068	/c/en/violent_act
-0.068	/c/en/year_born
-0.068	/c/en/exactly_alike
-0.068	/c/en/entrance_element
-0.068	/c/en/physical_effort
-0.068	/c/en/human_trait
-0.068	/c/en/texas_hold_em
-0.068	/c/en/finger_do
-0.068	/c/en/beak_wing
-0.068	/c/en/flower_open
-0.068	/c/en/theatre_show
-0.068	/c/en/thick_hair
-0.068	/c/en/slippery_thing
-0.068	/c/en/medicine_tablet
-0.068	/c/en/use_rope
-0.068	/c/en/sleigh
-0.068	/c/en/police_leader
-0.068	/c/en/in_printer
-0.068	/c/en/natural_material
-0.068	/c/en/friend_and
-0.068	/c/en/custom
-0.068	/c/en/fire_fuel
-0.068	/c/en/mammal_bird
-0.068	/c/en/eye_sense
-0.068	/c/en/in_chip
-0.068	/c/en/first_course
-0.068	/c/en/much_food
-0.068	/c/en/doctor_visit
-0.068	/c/en/two_beam
-0.068	/c/en/by_bird
-0.068	/c/en/build_build
-0.068	/c/en/face_top
-0.068	/c/en/make_newspaper
-0.068	/c/en/work_location
-0.068	/c/en/barter_system
-0.068	/c/en/have_flame
-0.068	/c/en/sour_fruit
-0.068	/c/en/with_egg
-0.068	/c/en/semicircle
-0.068	/c/en/hundred_percent
-0.068	/c/en/speak_communication
-0.068	/c/en/royal_man
-0.068	/c/en/serve_alcohol
-0.068	/c/en/female_wear
-0.068	/c/en/for_surf
-0.068	/c/en/graze_field
-0.068	/c/en/hole_wall
-0.068	/c/en/liquid_snow
-0.068	/c/en/like_rice
-0.068	/c/en/twelve_of
-0.068	/c/en/like_big
-0.068	/c/en/smooth_as
-0.068	/c/en/support_build
-0.068	/c/en/with_leave
-0.068	/c/en/in_lab
-0.068	/c/en/arrange_thing
-0.068	/c/en/copper_tin
-0.068	/c/en/white_billow
-0.068	/c/en/finger_motion
-0.068	/c/en/study_area
-0.068	/c/en/geographic_formation
-0.068	/c/en/social_structure
-0.068	/c/en/farm_mammal
-0.068	/c/en/bark_bark
-0.068	/c/en/eight_be
-0.068	/c/en/fuzzy_fabric
-0.068	/c/en/creative_think
-0.068	/c/en/lab_coat
-0.068	/c/en/tooth_lip
-0.068	/c/en/move_to
-0.069	/c/en/near_fire
-0.069	/c/en/sunrise_time
-0.069	/c/en/take_money
-0.069	/c/en/cheat_spouse
-0.069	/c/en/small_laugh
-0.069	/c/en/at_theatre
-0.069	/c/en/pass_down
-0.069	/c/en/tell_about
-0.069	/c/en/floor_outside
-0.069	/c/en/animal_companion
-0.069	/c/en/one_cycle
-0.069	/c/en/plant_growth
-0.069	/c/en/high_regard
-0.069	/c/en/river_motion
-0.069	/c/en/ebb_flow
-0.069	/c/en/false_testimony
-0.069	/c/en/civil_unrest
-0.069	/c/en/puffy_tail
-0.069	/c/en/young_sheep
-0.069	/c/en/zero_one
-0.069	/c/en/school_activity
-0.069	/c/en/blue_ribbon
-0.069	/c/en/decoy
-0.069	/c/en/construct_house
-0.069	/c/en/barbeque_sauce
-0.069	/c/en/move_electron
-0.069	/c/en/like_beer
-0.069	/c/en/college_subject
-0.069	/c/en/light_ray
-0.069	/c/en/beer_holder
-0.069	/c/en/young_age
-0.069	/c/en/animal_park
